block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Press_C_to_Continue_1,18904,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,18907,8,headphone_instruction_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Press_C_to_Continue_1,15670,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,15671,9,headphone_instruction_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Press_C_to_Continue_1,3501,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns4with_iterations,headphoneIns4with_iterations,3503,10,headphone_instruction_4with_iterations
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice1_1,893,['%s:number1'],choice-response,%s:number1,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,9976,11,headphone_detection_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice2_3,922,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,9468,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice3_2,1036,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,8041,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice4_3,731,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,8059,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice5_3,727,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,7990,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,choice6_2,718,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,7795,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Press_C_to_Continue_1,4073,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneDoneIterations,headphoneDoneIterations,4074,17,headphone_check_end
Begin,3,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,True,click,Continue,14977,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_Instr,,14979,,Transcription_Instr
Begin,3,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Press_C_to_Continue_1,15889,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,volumeAdjusted|playTranscription|volumeAdjustPressC,volumeAdjusted|we_were_not_surprised_to_see_that_there_was_a_feast.wav|volumeAdjustPressC,15891,18,adjust_volume_transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,15609,,text-response,That told me that I should not need to eslaught,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,20172,19,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10488,,text-response,His finger was wet from a leaf,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,14436,20,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,17875,,text-response,Grandma told us last Monday that things are great,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,22440,21,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,14443,,text-response,I am 100 percent sure that I felt the heat,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,19397,22,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,11676,,text-response,For her own benefit she decided to consume the pill,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_4,for_her_own_benefit_she_decided_to_consume_the_peel.wav,17055,23,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10401,,text-response,They could see that the value of the beet,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_20,they_considered_the_value_of_the_bead.wav,14867,24,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10972,,text-response,The men noticed a small issue with the thing,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,15348,25,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,16326,,text-response,She leaned closer to look at the cheat,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,20597,26,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10225,,text-response,She accidentally let herself fall asleep,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,15462,27,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,20988,,text-response,I told my colleague that something is wrong with the math,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,26075,28,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,12499,,text-response,She notice the wave of the leave,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_7,he_noticed_the_weight_of_the_lead.wav,16831,29,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,11947,,text-response,The report said that she agreed to have appealed,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,16428,30,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,13304,,text-response,She noticed something unusual about the bean,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,17843,31,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10495,,text-response,Everyone commented on the initial fee,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_3,everyone_commented_on_the_unusual_feet.wav,15499,32,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,10483,,text-response,The cloud in the sky appeared to me as a shape,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_17,the_cloud_in_the_sky_appears_to_me_as_a_ship.wav,15009,33,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,15960,,text-response,After the bar be que yesterday she was left to weep,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,21187,34,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,14858,,text-response,She admired the design of the surely book,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,19405,35,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,22317,,text-response,She was appluent by his great,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,27171,36,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,11081,,text-response,I found it amusing that she wasn't scared of the rock,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_10,i_found_it_amusing_that_he_was_scared_of_the_wrath.wav,15777,37,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,Transcription_Response,12712,,text-response,It is obvious that you need a bath,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,16875,38,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Main_Experiment,,4814,39,End_Main_Experiment
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part1_begin,,6351,40,questionnaire_part1_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,age,3636,,text-response,43,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,age,,3637,,age
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,gender,2008,[],choice-response,Female,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,gender,,2010,41,gender
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,race/ethnicity,2622,[],choice-response,['Black or African American'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,race/ethnicity,,2624,42,race/ethnicity
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,highest_level_edu,1643,[],choice-response,Some college,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,highest_level_edu,,1645,43,highest_level_edu
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,native_language,6184,[],choice-response,['English'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,native_language,,6185,44,native_language
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,origin_state,10983,,text-response,Wisconsin,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_state,,10984,,origin_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,origin_zipcode,13411,,text-response,53209,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_zipcode,,13413,,origin_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,current_state,4968,,text-response,Wisconsin,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_state,,4970,,current_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,3,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,current_zipcode,3332,,text-response,53221,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_zipcode,,3333,,current_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,same_state_5_year,3118,[],choice-response,Yes,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year,,3121,45,same_state_5_year
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,same_state_5_year_no,5938,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_no,,5940,,same_state_5_year_no
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,same_state_5_year_yes,6551,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_yes,,6552,46,same_state_5_year_yes
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,handedness,4760,[],choice-response,Right,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,handedness,,4762,47,handedness
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,hearing,2787,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hearing,,2789,48,hearing
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,vision,3347,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,vision,,3349,49,vision
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,langDis,2568,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,langDis,,2570,50,language_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,learnDis,1875,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,learnDis,,1876,51,learning_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,attention,2592,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,attention,,2594,52,attention
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,headInjury,2365,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headInjury,,2368,53,head_injury
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,neuroImpair,3472,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,neuroImpair,,3474,54,neuro_impair
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,keypress,diseaseDetail,7539,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,diseaseDetail,,7540,,disease_detail
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part2_begin,,2461,55,questionnaire_part2_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,household_accent,4513,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,household_accent,,4515,56,household_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,82557df3b7f097afc7081da826b2ac7ea94096314f4d908d20326916041c009f,955.2531638145447,False,click,current_accent,7070,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_accent,,7072,57,current_spouse_partner_roommate_accent
